HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file,Gates
432.30347,2215.4248,3012.0376,71.30595,-14.561266,RMM2018-10-10.0094.fcs,1
450.46854,394.84002999999996,2576.2637,25.941395,56.985831999999995,RMM2018-10-10.0094.fcs,1
499.4091,890.2279699999999,2188.9805,38.379505,1.1759562,RMM2018-10-10.0094.fcs,1
690.6861,992.31506,2032.8749,54.697193000000006,70.77794,RMM2018-10-10.0094.fcs,1
1479.7476,1131.7035,2853.1145,52.499446999999996,75.31478,RMM2018-10-10.0094.fcs,1
1740.3953,1466.4778,2501.7729999999997,23.261042,-38.165527000000004,RMM2018-10-10.0094.fcs,1
2761.3782,1640.374,2453.8720000000003,49.610195000000004,34.178127,RMM2018-10-10.0094.fcs,1
3027.6345,217.00926,2487.3884,15.377651,47.17621,RMM2018-10-10.0094.fcs,1
3261.4255,801.8329,3546.4683,-19.758587,-27.610258,RMM2018-10-10.0094.fcs,1
3391.1785,2047.5365,4090.5190000000002,40.4288,91.18021999999999,RMM2018-10-10.0094.fcs,1
3472.2249,113.14066000000001,5983.9707,4.765547799999999,49.22503,RMM2018-10-10.0094.fcs,1
4283.433,1739.7839,2009.4314,33.862778000000006,56.083588,RMM2018-10-10.0094.fcs,1
4413.4375,112.88996999999999,4300.7417,13.530026000000001,-32.70196,RMM2018-10-10.0094.fcs,1
4512.056,395.49658,3714.9485,26.14984,-0.17204499,RMM2018-10-10.0094.fcs,1
5700.56,2048.6765,2301.9792,6.0673294,81.21944,RMM2018-10-10.0094.fcs,1
6122.5723,1693.2561,2317.3813,42.409904,34.237465,RMM2018-10-10.0094.fcs,1
6516.630999999999,1736.2979,4074.9858,2.5747308999999996,102.55275999999999,RMM2018-10-10.0094.fcs,1
6797.1787,710.0379,5167.9,-44.189205,-44.232834000000004,RMM2018-10-10.0094.fcs,1
7669.0933,777.8796,2074.4243,-47.022,-1.9730406000000003,RMM2018-10-10.0094.fcs,1
7786.7119999999995,1242.0052,1984.5232,30.867546,17.92919,RMM2018-10-10.0094.fcs,1
8060.9946,1658.6013,2162.9353,15.081194,23.425116,RMM2018-10-10.0094.fcs,1
8485.496,108.72739399999999,2028.4586,35.150504999999995,-37.513042,RMM2018-10-10.0094.fcs,1
9421.587,798.04364,2373.6843,11.164306,13.222311,RMM2018-10-10.0094.fcs,1
9461.18,1974.0874,4675.491,47.0824,52.28134,RMM2018-10-10.0094.fcs,1
9463.291,288.0382,1996.1855,55.330932999999995,-3.7571602,RMM2018-10-10.0094.fcs,1
9469.457,467.48242,4133.9272,57.567333,28.869647999999998,RMM2018-10-10.0094.fcs,1
10298.184000000001,2785.421,4265.1025,28.789496999999997,53.475613,RMM2018-10-10.0094.fcs,1
11031.4375,517.0943,2529.6294,11.399682,51.743120000000005,RMM2018-10-10.0094.fcs,1
11243.378,1255.5063,2025.1006,32.779205,-76.837616,RMM2018-10-10.0094.fcs,1
11550.3955,1541.828,2975.2625,10.265688,39.614090000000004,RMM2018-10-10.0094.fcs,1
13695.913999999999,-24.539135,3796.2065,18.84068,37.091602,RMM2018-10-10.0094.fcs,1
13784.017,1304.844,2858.482,-2.2761056,60.640969999999996,RMM2018-10-10.0094.fcs,1
14240.094,999.0549,2257.3633,75.91627,23.827627,RMM2018-10-10.0094.fcs,1
15075.525,820.6721,2337.7974,46.199642,103.00887,RMM2018-10-10.0094.fcs,1
15414.53,1171.9783,3284.7427,54.054127,65.215965,RMM2018-10-10.0094.fcs,1
15575.527,1775.7125,3319.719,37.280094,37.149665999999996,RMM2018-10-10.0094.fcs,1
15722.079,2496.6394,3558.9036,42.115086,80.25075,RMM2018-10-10.0094.fcs,1
15966.854,735.9734,2079.2246,9.032194,37.029724,RMM2018-10-10.0094.fcs,1
16672.244,1026.6475,1973.0813,41.266586,28.397707,RMM2018-10-10.0094.fcs,1
16748.824,1599.7559,3178.2117,-0.46963869999999996,66.97674,RMM2018-10-10.0094.fcs,1
16967.623,102.21115,2954.7270000000003,42.25785,1.7288667000000002,RMM2018-10-10.0094.fcs,1
17219.75,581.5037,2975.2393,50.861000000000004,76.88856,RMM2018-10-10.0094.fcs,1
17622.436,536.27026,2866.1582,25.903763,44.29663,RMM2018-10-10.0094.fcs,1
18093.209,2018.4443,3064.3977,29.648220000000002,36.58696,RMM2018-10-10.0094.fcs,1
18522.933999999997,2754.9502,4999.771,22.741453,-11.517189,RMM2018-10-10.0094.fcs,1
18712.574,-11.834355,1963.1517,28.439166999999998,-20.150093,RMM2018-10-10.0094.fcs,1
18741.957,298.69763,2144.3823,-4.313836,58.413419999999995,RMM2018-10-10.0094.fcs,1
18828.611,1185.1696,3758.1252,55.88689,71.54742399999999,RMM2018-10-10.0094.fcs,1
19458.018,579.21497,1956.5481,-28.778383,-22.747555,RMM2018-10-10.0094.fcs,1
20874.973,399.6101,2249.062,51.286770000000004,-1.2070868000000001,RMM2018-10-10.0094.fcs,1
20880.932,328.4287,2424.0225,80.58094,-61.968123999999996,RMM2018-10-10.0094.fcs,1
21188.38,2542.3281,2050.2397,77.37303,80.80318,RMM2018-10-10.0094.fcs,1
21338.6,2606.444,2095.9854,49.333298,34.482143,RMM2018-10-10.0094.fcs,1
21442.412,14.603094,3860.7686,1.6347523000000002,86.68370999999999,RMM2018-10-10.0094.fcs,1
21822.207000000002,143.0246,5133.8125,-14.694931,110.41943,RMM2018-10-10.0094.fcs,1
21949.246,-1.4894133,2905.9456,-31.818857,-3.0127900000000003,RMM2018-10-10.0094.fcs,1
22579.541,1909.6791,3466.7712,18.678274,3.0097861,RMM2018-10-10.0094.fcs,1
23928.053,1854.5704,3200.9333,0.058476567,63.824380000000005,RMM2018-10-10.0094.fcs,1
24076.662,706.6692,3193.241,17.395508,6.891994500000001,RMM2018-10-10.0094.fcs,1
25125.417999999998,2057.708,2375.9185,69.96068000000001,58.35531999999999,RMM2018-10-10.0094.fcs,1
27645.808999999997,851.7607,3493.2437,60.744006999999996,47.25949,RMM2018-10-10.0094.fcs,1
28123.58,2750.6416,2072.0825,58.27601,103.99412,RMM2018-10-10.0094.fcs,1
30057.031000000003,1669.5538,4151.587,-18.077560000000002,-24.066067,RMM2018-10-10.0094.fcs,1
30138.762000000002,469.2371,1971.6527,9.304111,39.09839,RMM2018-10-10.0094.fcs,1
30798.016,1224.4551,2589.3520000000003,-32.938309999999994,121.75305,RMM2018-10-10.0094.fcs,1
30935.84,1460.0193,2294.4888,-2.6704192000000004,102.59391,RMM2018-10-10.0094.fcs,1
31280.267999999996,942.95905,2053.1606,34.800514,-25.968287,RMM2018-10-10.0094.fcs,1
31648.791,834.26855,2319.1233,64.81534599999999,23.44652,RMM2018-10-10.0094.fcs,1
31669.237999999998,1408.7109,2786.8709999999996,9.040801,22.334679,RMM2018-10-10.0094.fcs,1
31845.688,2150.1484,2397.5083,-1.3223234,72.76813,RMM2018-10-10.0094.fcs,1
31899.535,2651.252,4291.6179999999995,-1.6017498,38.031975,RMM2018-10-10.0094.fcs,1
32299.75,2573.6479999999997,6217.7373,-4.2653713,60.02609,RMM2018-10-10.0094.fcs,1
32455.857000000004,2335.8167,4091.4570000000003,41.70598,-27.198104999999998,RMM2018-10-10.0094.fcs,1
33926.805,1654.7526,1987.0848,-3.7515442,29.800627000000002,RMM2018-10-10.0094.fcs,1
34178.715,2707.2383,2229.629,20.20213,55.797090000000004,RMM2018-10-10.0094.fcs,1
34379.258,1237.0657,3464.486,-4.510233,59.167790000000004,RMM2018-10-10.0094.fcs,1
34871.945,1757.1570000000002,4104.318,-26.037107000000002,-8.413607,RMM2018-10-10.0094.fcs,1
34959.12,1031.8081,4056.8777,15.236845,103.13166,RMM2018-10-10.0094.fcs,1
37208.496,697.22833,2081.3682,2.8289845000000002,55.093394999999994,RMM2018-10-10.0094.fcs,1
37679.836,250.75246,3726.2986,13.773511,51.31158,RMM2018-10-10.0094.fcs,1
37960.664,11.321114999999999,2862.2344,-16.615278,41.632706,RMM2018-10-10.0094.fcs,1
37978.098,1605.5986,4895.785,16.657463,32.247543,RMM2018-10-10.0094.fcs,1
38118.81,269.7911,3968.5676,-14.898442999999999,28.107840999999997,RMM2018-10-10.0094.fcs,1
38464.566,1752.0029,2568.5525,-3.0769217,62.753322999999995,RMM2018-10-10.0094.fcs,1
40663.324,1989.3395,2160.4766,18.629171,-21.948828,RMM2018-10-10.0094.fcs,1
40784.637,177.97269,4290.208,40.727534999999996,52.948530000000005,RMM2018-10-10.0094.fcs,1
40941.883,905.94556,3428.3079,53.468967000000006,66.74554,RMM2018-10-10.0094.fcs,1
41016.496,2757.1167,5563.848000000001,24.131992,59.28525500000001,RMM2018-10-10.0094.fcs,1
41716.32,1866.1261,2174.5781,40.289455,25.876392000000003,RMM2018-10-10.0094.fcs,1
41890.89,1960.6958,4312.145,7.27999,5.8824472000000005,RMM2018-10-10.0094.fcs,1
42306.402,1927.3687,3015.77,13.485285000000001,62.684902,RMM2018-10-10.0094.fcs,1
42615.55,2204.5676,2711.4858,-38.319656,-46.22958,RMM2018-10-10.0094.fcs,1
43544.945,31.395770000000002,2762.6409999999996,25.209957,74.66185,RMM2018-10-10.0094.fcs,1
43729.695,1441.8395,2891.1956,12.112669,59.359966,RMM2018-10-10.0094.fcs,1
44424.24,1132.2938,2983.3289,4.4298934999999995,124.00498,RMM2018-10-10.0094.fcs,1
45008.49,877.4728,3181.4753,24.708786,49.697342,RMM2018-10-10.0094.fcs,1
45227.7,2656.2356,3479.6820000000002,8.305278999999999,81.68788,RMM2018-10-10.0094.fcs,1
45233.09,940.80786,2792.059,29.75372,15.908411,RMM2018-10-10.0094.fcs,1
45324.133,950.29315,2100.3360000000002,23.11198,-13.031633,RMM2018-10-10.0094.fcs,1
45939.695,1823.507,2499.8743,14.075478,3.389496,RMM2018-10-10.0094.fcs,1
46186.06,2341.4492,2266.0981,33.653729999999996,104.43034,RMM2018-10-10.0094.fcs,1
46186.168,1302.3441,4462.7056,41.140484,96.63684,RMM2018-10-10.0094.fcs,1
46974.918,600.54565,5439.557,24.149588,4.594668,RMM2018-10-10.0094.fcs,1
49946.293,1757.037,2358.8784,-5.9898214,14.640047000000001,RMM2018-10-10.0094.fcs,1
50242.594000000005,1881.7523,4484.845,-4.9108849999999995,44.340168,RMM2018-10-10.0094.fcs,1
50400.492,2019.9949,4543.0566,16.241297,130.5829,RMM2018-10-10.0094.fcs,1
50583.59,1900.194,3639.6802,32.199090000000005,123.40281,RMM2018-10-10.0094.fcs,1
50602.566,1439.1251,2241.6123,12.421469,16.05634,RMM2018-10-10.0094.fcs,1
51744.645,1403.5951,2560.075,17.463966,99.63383499999999,RMM2018-10-10.0094.fcs,1
51955.04,647.42377,2971.6667,9.369078,7.4662814,RMM2018-10-10.0094.fcs,1
52040.1,684.7029,2860.1592,55.58741800000001,78.55923,RMM2018-10-10.0094.fcs,1
52124.484000000004,21.701628,3187.5164,44.39051,7.475583599999999,RMM2018-10-10.0094.fcs,1
52144.39,1033.4791,2321.0627,67.21931500000001,107.09064,RMM2018-10-10.0094.fcs,1
52389.93,680.95605,2505.376,44.453087,76.51661,RMM2018-10-10.0094.fcs,1
52742.515999999996,1609.7051,2144.1343,72.1601,59.71827,RMM2018-10-10.0094.fcs,1
52966.835999999996,1023.9816,2942.256,38.04766,33.7,RMM2018-10-10.0094.fcs,1
53082.434,324.6748,2601.0244,39.455093,70.10069,RMM2018-10-10.0094.fcs,1
53795.902,1037.9688,2898.2048,49.690624,11.544260000000001,RMM2018-10-10.0094.fcs,1
53839.45,2541.2329999999997,2533.9339999999997,49.155025,33.09956,RMM2018-10-10.0094.fcs,1
54036.973,257.36252,2514.9436,32.77852,51.27899,RMM2018-10-10.0094.fcs,1
54205.44,123.10116000000001,4397.024,60.525837,11.344559,RMM2018-10-10.0094.fcs,1
54600.84,625.50226,3049.6345,20.256560999999998,-28.033052,RMM2018-10-10.0094.fcs,1
54708.633,2514.177,5192.5923,-0.92830753,60.56685,RMM2018-10-10.0094.fcs,1
55047.848,1024.9818,2015.7837,-19.268692,-36.4787,RMM2018-10-10.0094.fcs,1
55810.03,1271.7538,4296.318,11.948459,56.577705,RMM2018-10-10.0094.fcs,1
55992.64,1418.8108,4043.1059999999998,17.883688,-27.735885999999997,RMM2018-10-10.0094.fcs,1
56834.176,1464.8723,4494.733,38.268456,98.65318,RMM2018-10-10.0094.fcs,1
57196.996,298.67398,2243.2795,-13.786446,-42.38494,RMM2018-10-10.0094.fcs,1
57810.582,2044.4275,3325.574,-5.441535,14.231529,RMM2018-10-10.0094.fcs,1
58330.6,1259.2156,2164.4624,8.813894,19.09383,RMM2018-10-10.0094.fcs,1
58563.152,1946.6165,3405.8176,-4.838461,119.53782,RMM2018-10-10.0094.fcs,1
58877.504,1777.1963,4763.001,-4.265471,80.8737,RMM2018-10-10.0094.fcs,1
59015.758,1851.2367,4797.021,31.601048,53.526817,RMM2018-10-10.0094.fcs,1
60097.637,-7.567852499999999,2243.084,-22.473164,51.08538,RMM2018-10-10.0094.fcs,1
60594.324,1428.7913,3734.8787,16.77137,-6.080801999999999,RMM2018-10-10.0094.fcs,1
60787.008,963.4293,3975.7793,17.767626,93.82469,RMM2018-10-10.0094.fcs,1
60929.582,2182.7314,2422.2725,69.08719,50.43908,RMM2018-10-10.0094.fcs,1
61119.277,648.99316,3133.4159999999997,-17.545510999999998,76.75182,RMM2018-10-10.0094.fcs,1
61590.926,2283.3757,5743.2227,-13.360075,9.148157000000001,RMM2018-10-10.0094.fcs,1
62028.32,2307.343,5465.0063,-3.5385617999999996,88.541374,RMM2018-10-10.0094.fcs,1
62258.195,1594.5272,4084.9438,43.627613000000004,70.71998,RMM2018-10-10.0094.fcs,1
62409.42,322.19556,3195.9402,30.885868,13.939382,RMM2018-10-10.0094.fcs,1
62759.22,121.94653000000001,2044.1418,13.612598,78.49863,RMM2018-10-10.0094.fcs,1
62773.066,2387.619,3502.5737,0.68612313,32.338295,RMM2018-10-10.0094.fcs,1
63198.54,1318.9222,2316.8806,-19.145044,147.04555,RMM2018-10-10.0094.fcs,1
65264.234000000004,2799.7935,3912.6490000000003,-6.1397786,55.484375,RMM2018-10-10.0094.fcs,1
65313.395,1907.5515,5109.9346,-4.5249643,30.062012,RMM2018-10-10.0094.fcs,1
65440.562000000005,950.32635,2048.0747,-26.011003,-30.88542,RMM2018-10-10.0094.fcs,1
65448.297,991.9949,4684.039000000001,27.687416,27.26725,RMM2018-10-10.0094.fcs,1
65833.41,691.40283,2924.0332,-23.429489999999998,51.984584999999996,RMM2018-10-10.0094.fcs,1
65983.836,2345.4326,3184.0574,20.466316,26.161518,RMM2018-10-10.0094.fcs,1
66026.83,25.658363,2605.474,-17.79673,85.90058,RMM2018-10-10.0094.fcs,1
66249.125,1229.7515,2401.185,28.247162,80.53956600000001,RMM2018-10-10.0094.fcs,1
66265.52,2433.0325,4501.923,35.051495,83.60994000000001,RMM2018-10-10.0094.fcs,1
66301.22,784.9187599999999,2303.2495,81.67661,39.536559999999994,RMM2018-10-10.0094.fcs,1
66752.766,1371.1993,3224.2192,47.848915000000005,64.19893,RMM2018-10-10.0094.fcs,1
66994.3,2761.0032,2524.3323,-12.933061,113.261284,RMM2018-10-10.0094.fcs,1
67015.68,201.07675,5268.3013,56.817443999999995,57.542595,RMM2018-10-10.0094.fcs,1
67412.04,1253.1,2678.305,5.1871085,58.546684,RMM2018-10-10.0094.fcs,1
67437.516,2416.679,4157.847,49.933952000000005,-2.5626986,RMM2018-10-10.0094.fcs,1
67557.195,1674.737,3847.2966,28.417085999999998,63.799385,RMM2018-10-10.0094.fcs,1
68337.66,630.0061,2570.2244,23.89738,77.29529000000001,RMM2018-10-10.0094.fcs,1
68460.055,1638.7302,2192.0483,17.065216,27.3508,RMM2018-10-10.0094.fcs,1
68759.55,1497.6370000000002,2392.4587,26.832518,33.434803,RMM2018-10-10.0094.fcs,1
69090.33,2035.4523,4406.2,52.715973,-4.533628,RMM2018-10-10.0094.fcs,1
69120.45,299.40848,2917.1362,48.660843,39.54323,RMM2018-10-10.0094.fcs,1
69416.33,1148.5667,2143.4578,32.31415,-2.049986,RMM2018-10-10.0094.fcs,1
69687.85,1050.137,3494.0027,19.330574,36.58316,RMM2018-10-10.0094.fcs,1
69826.29,1062.8676,4564.6797,35.887245,15.88596,RMM2018-10-10.0094.fcs,1
70203.88,136.91525,3162.7527,32.91089,50.366337,RMM2018-10-10.0094.fcs,1
70501.71,53.926533,2379.8887,22.779532999999997,-7.614513400000001,RMM2018-10-10.0094.fcs,1
70556.48,2738.3559999999998,4956.1353,22.478897,91.89643000000001,RMM2018-10-10.0094.fcs,1
71933.58,1120.7949,4292.2393,-24.962431,55.17130699999999,RMM2018-10-10.0094.fcs,1
72294.516,310.5753,2527.6853,43.439296999999996,90.78251999999999,RMM2018-10-10.0094.fcs,1
72497.516,1121.4125,2572.0898,52.489452,-9.59924,RMM2018-10-10.0094.fcs,1
72792.49,1171.4288,3972.9202,10.364866000000001,95.93219,RMM2018-10-10.0094.fcs,1
73125.555,2655.349,3154.869,18.65985,44.78865,RMM2018-10-10.0094.fcs,1
73183.26,1127.4092,3042.1924,-14.910151999999998,59.02397,RMM2018-10-10.0094.fcs,1
74182.12,364.08878,6036.9214,49.283184000000006,23.390419,RMM2018-10-10.0094.fcs,1
74632.29,2605.3208,2456.6079999999997,14.547719,-17.621723,RMM2018-10-10.0094.fcs,1
74829.52,208.91222,2343.4407,34.50755,38.655384000000005,RMM2018-10-10.0094.fcs,1
74910.086,1213.8866,3781.4426,35.15724,35.24858,RMM2018-10-10.0094.fcs,1
75401.87,1649.4985,2034.1132,24.94875,49.894684000000005,RMM2018-10-10.0094.fcs,1
75417.28,2132.917,2997.9556,14.333051000000001,95.63778,RMM2018-10-10.0094.fcs,1
75717.91,685.77136,4415.4795,-24.342371,49.753113,RMM2018-10-10.0094.fcs,1
75724.32,539.7655599999999,1985.6271,-9.383656,125.95088,RMM2018-10-10.0094.fcs,1
75735.87,715.39935,2595.0793,-34.67492,9.716436999999999,RMM2018-10-10.0094.fcs,1
75799.59,1138.0992,4810.6720000000005,-8.015880000000001,115.69382,RMM2018-10-10.0094.fcs,1
77009.46,317.45285,2537.9468,16.288172,-29.795275,RMM2018-10-10.0094.fcs,1
77559.695,1412.4122,2226.151,0.70353746,59.885128,RMM2018-10-10.0094.fcs,1
77955.84,1465.0258,2361.5522,-42.041447,5.0865374,RMM2018-10-10.0094.fcs,1
78132.61,2026.9169,2549.4753,-43.634570000000004,-4.8222413,RMM2018-10-10.0094.fcs,1
79334.36,1543.7269,3391.6064,-4.2410555,32.689083000000004,RMM2018-10-10.0094.fcs,1
80222.305,440.97472999999997,2074.2024,12.577175,82.2217,RMM2018-10-10.0094.fcs,1
80312.4,1868.8599,2805.2622,14.351257999999998,16.35545,RMM2018-10-10.0094.fcs,1
80369.04,1479.8114,5214.0312,-25.545078,-34.352295,RMM2018-10-10.0094.fcs,1
80478.78,2601.2263,1960.0732,22.820377,60.617,RMM2018-10-10.0094.fcs,1
80575.52,525.3276,2409.7732,59.20408199999999,110.16063999999999,RMM2018-10-10.0094.fcs,1
80743.09,1935.7343,2742.0469,45.17133,23.612446,RMM2018-10-10.0094.fcs,1
81480.586,44.153107,2118.8345,42.705894,55.934666,RMM2018-10-10.0094.fcs,1
81504.91,1301.9911,3499.7185,7.9612229999999995,43.48774,RMM2018-10-10.0094.fcs,1
81814.25,51.997795,3913.0796,11.597926,-9.478699,RMM2018-10-10.0094.fcs,1
81955.26,1207.8865,2819.6090000000004,4.38129,74.01183,RMM2018-10-10.0094.fcs,1
81989.48,1138.5918,2082.9182,8.885902,45.554718,RMM2018-10-10.0094.fcs,1
83899.27,2370.5603,4449.4873,36.283604,71.263245,RMM2018-10-10.0094.fcs,1
84027.74,216.94887000000003,4568.248,7.2048216,99.362854,RMM2018-10-10.0094.fcs,1
84714.625,2342.0942,2530.4363,-2.9454477000000003,100.584526,RMM2018-10-10.0094.fcs,1
85560.78,709.3215,5142.914000000001,4.6639643,58.597995999999995,RMM2018-10-10.0094.fcs,1
85618.13,935.2292,4305.194,-2.1241950000000003,4.8921185,RMM2018-10-10.0094.fcs,1
85660.78,217.75763999999998,2373.3289,2.3452167999999998,-23.462208,RMM2018-10-10.0094.fcs,1
86319.86,700.51917,3606.3992,18.877382,39.451553000000004,RMM2018-10-10.0094.fcs,1
86659.29,75.8563,3708.8816,38.484947,7.9154553,RMM2018-10-10.0094.fcs,1
86877.734,1744.27,2596.6487,49.708508,72.07715999999999,RMM2018-10-10.0094.fcs,1
87939.91,410.31992,5806.5527,25.380186,48.23301,RMM2018-10-10.0094.fcs,1
88127.86,1920.3916,2122.2004,-3.82715,132.267,RMM2018-10-10.0094.fcs,1
89855.96,145.50517,2983.4473,15.505823000000001,121.38965,RMM2018-10-10.0094.fcs,1
89921.86,1630.1084,6138.325,-22.421902,26.21221,RMM2018-10-10.0094.fcs,1
90087.766,1980.5496,1984.3945,3.2789004,7.088883999999999,RMM2018-10-10.0094.fcs,1
